0.2862985,0.4099959,0.5302209,0.35211164,0.51376927,0.58357877,0.5475106,0.48288453,0.43380022,0.60292935,0.42227948,0.4298849,0.61112815,0.6149737,0.5090667,0.25346568,0.57345164,0.58915746,0.52738726,0.53798854,0.5700619,0.59399915,0.40017438,0.59024715,0.5899006,0.41351062,0.5796536,0.47570455,0.40826368,0.63511807,0.5068222,0.49994957,0.5451878,0.089791656,0.62844265,0.35415578,0.61312586,0.5812644,0.4353029,0.4918695,0.37255287,1.0,0.45301902,0.2108207,0.46923107,0.52982765,0.5326154,0.4049009,0.5423646,0.5523622,0.56890416,0.58270025,0.51715183,0.57829964,0.4695729,0.46394587,0.48461217,0.5756867,0.49731553,0.49681175,0.3008734,0.53893954,0.5050546,0.5948696,0.5484179,0.43472874,0.51389587,0.58822346,0.57353866,0.4642464,0.5810373,0.48534894,0.5439975,0.5162951,0.48149163,0.5838021,0.32674283,0.5102664,0.49347603,0.5863918,0.48915792,0.5772257,0.34150362,0.5413722,0.4443534,0.42108643,0.5288824,0.56677413,0.5018455,0.55764633,0.6150365,0.6317799,0.3043872,0.32438982,0.4703821,0.5807869,0.5540632,0.6432898,0.6401677,0.53511393,0.5748483,0.5016924,0.44266415,0.5165731,0.503952,0.42941028,0.5609535,0.6156895,0.27806282,0.4830178,0.5823271,0.5940363,0.53198934,0.29793358,0.47944415,0.55958354,0.48025858,0.45545793,0.58811605,0.40905148,0.5614573,0.5353542,0.53110087,0.55717814,0.53835046,0.45276737,0.4675746,0.60148966,0.34234542,0.4153884,0.529409,0.4724077,0.41447705,0.40184402,0.65303826,0.4002217,0.47268927,0.5710466,0.53454405,0.5088327,0.552654,0.5017991,0.601639,0.53078544,0.5460601,0.6093154,0.61992896,0.6186592,0.40385205,0.56822944,0.57314706,0.46905863,0.5013797,0.5882526,0.5847902,0.31059995,0.54662216,0.44935143,0.5676137,0.5370966,0.5777005,0.5620901,0.20624268,0.5756506,0.54792213,0.5957979,0.42721522,0.5471318,0.58845043,0.5607849,0.17478481,0.44790006,0.5371602,0.48792744,0.39072478,0.5292564,0.3808267,0.55120534,0.4473828,0.5536314,0.16834092,0.53481245,0.58728814,0.56419384,0.6258248,0.43303066,0.4806012,0.5564611,0.540054,0.55536747,0.5297663,0.44535804,0.5395653,0.36108983,0.3635471,0.47547424,0.44380677,0.51743454,0.57441384,0.5963241
0.47302413,0.4808451,0.5988702,0.35497206,0.69202936,0.6637539,0.6005466,0.57471144,0.51863503,0.69574225,0.61028016,0.5834811,0.6225657,0.67912453,0.6224623,0.44107097,0.6553227,0.68994236,0.6438159,0.70860326,0.7039231,0.6231817,0.6362132,0.6605247,0.6905272,0.6062632,0.6088251,0.671981,0.42957628,0.5469311,0.65442836,0.56744313,0.50214607,0.27526498,0.6697359,0.46463513,0.68582255,0.6423211,0.54843265,0.6142798,0.61984456,0.44909084,1.0,0.20957354,0.6401376,0.47838265,0.6676438,0.54572475,0.6534947,0.66779757,0.54089,0.6833339,0.68071604,0.7072052,0.5736973,0.54703593,0.44054145,0.68245673,0.6565381,0.52200305,0.29585266,0.6975108,0.6100342,0.5727551,0.68763435,0.6071166,0.509259,0.6367495,0.6352557,0.5548682,0.6419214,0.6217756,0.6611954,0.46766818,0.6695854,0.57988715,0.5698858,0.62052846,0.5163268,0.6290827,0.6887177,0.6382501,0.6850867,0.63521314,0.6326017,0.41955185,0.5429561,0.7014166,0.51544225,0.71796155,0.66610503,0.7061373,0.39560986,0.47030687,0.61157477,0.5524425,0.6646651,0.6338893,0.6297935,0.48525274,0.73964906,0.7050327,0.58999574,0.66431034,0.5100609,0.49081415,0.54492795,0.48087585,0.578241,0.4731996,0.61391246,0.51958483,0.6289605,0.16106641,0.48018026,0.670671,0.65229166,0.5710536,0.53517234,0.60412663,0.6154163,0.5426746,0.6248716,0.5669025,0.6454817,0.4173572,0.50937486,0.6131774,0.4549139,0.5006649,0.6828067,0.48774314,0.55226606,0.5092125,0.5854448,0.5431992,0.6344948,0.6809422,0.56096333,0.61335194,0.7016814,0.57546437,0.69568616,0.4894061,0.70903885,0.55212855,0.6301031,0.58570975,0.54944175,0.56272936,0.70045185,0.5742084,0.59162056,0.6356099,0.74126124,0.5531327,0.66781855,0.57465446,0.6713685,0.4902091,0.6947466,0.6703575,0.4899385,0.64725864,0.7146876,0.7211993,0.6745672,0.6693853,0.68482375,0.6943888,0.3065386,0.49486864,0.738725,0.6083623,0.56552875,0.6174788,0.5726403,0.5754091,0.5051781,0.5978799,0.3364432,0.55813515,0.6357441,0.66362727,0.7004491,0.5871826,0.4407065,0.59278774,0.4888069,0.7622616,0.7078562,0.5511155,0.7149153,0.5347327,0.4372568,0.6314815,0.5544808,0.6811549,0.6923776,0.4824357
0.5233879,0.37477267,0.40230018,0.4896112,0.3944577,0.36750633,0.40614498,0.3740096,0.6452563,0.44665372,0.35088956,0.50919366,0.37468928,0.3902232,0.5930941,0.55184954,0.44660425,0.38879633,0.42488623,0.4048692,0.4387802,0.41671216,0.34653187,0.37430692,0.43267286,0.38371092,0.43867576,0.41849923,0.5830951,0.41548675,0.39619207,0.43207037,0.36787874,0.21771932,0.3471737,0.2932216,0.40280837,0.4309386,0.38205224,0.53623027,0.42911077,0.2897638,0.29371357,1.0,0.44923216,0.31849438,0.42456555,0.5215677,0.44977403,0.43974113,0.4149853,0.46474016,0.42356253,0.4139787,0.43360937,0.32139552,0.341021,0.36635435,0.46966863,0.34407437,0.48794556,0.41633016,0.40315366,0.39240587,0.38764584,0.5504061,0.43130052,0.46070445,0.36433172,0.56544185,0.38607287,0.4143442,0.3849032,0.3753016,0.41884893,0.35650647,0.30390403,0.43613148,0.51295114,0.4098879,0.36349452,0.4348091,0.23679209,0.42535353,0.4124604,0.41850817,0.36384118,0.40892804,0.34076297,0.41161102,0.40483344,0.40933764,0.27534378,0.36919153,0.45910585,0.43796402,0.34952462,0.42875087,0.43388677,0.33381486,0.39745224,0.4074837,0.372841,0.40509832,0.3275522,0.50366837,0.3344046,0.30491686,0.24182189,0.3899548,0.46260333,0.39480096,0.4228871,0.19928944,0.48897362,0.439646,0.4042269,0.5094739,0.4061736,0.4250093,0.45871294,0.29239914,0.41306305,0.48751497,0.41613746,0.291278,0.5746057,0.45020425,0.5575716,0.38333088,0.44744498,0.27265966,0.3758579,0.29396355,0.40490186,0.42758,0.4212134,0.402524,0.46010262,0.4014883,0.40564764,0.42925227,0.42518944,0.3607056,0.44648564,0.43330097,0.3692199,0.4005099,0.5522544,0.42787015,0.41147554,0.38798082,0.52465343,0.41941863,0.4533484,0.35924476,0.36307538,0.3466066,0.48209417,0.40675855,0.4293542,0.42502087,0.16794741,0.38850343,0.42621028,0.39322996,0.25623322,0.43196166,0.3818227,0.46876568,0.64271325,0.4825195,0.4006731,0.414441,0.38981473,0.3968082,0.32115042,0.34720904,0.3120612,0.44908273,0.4838171,0.35956407,0.3998283,0.3992586,0.42797995,0.38357228,0.5259063,0.39965272,0.46762317,0.42864347,0.48998284,0.44781387,0.38252497,0.33438325,0.44421744,0.4567529,0.37592173,0.38440782,0.42727047,0.31452847
0.48989034,0.54376423,0.5891413,0.43319756,0.65700185,0.69098324,0.77997935,0.5694307,0.61170626,0.7527733,0.7386012,0.62284374,0.5720332,0.7030696,0.64680946,0.45631164,0.79571044,0.73178935,0.6982579,0.77288616,0.73644793,0.5802263,0.5798043,0.69283295,0.7445208,0.6062109,0.7197248,0.73387694,0.51048505,0.7362921,0.6957451,0.6263313,0.58712953,0.34193087,0.5994382,0.44161427,0.7128865,0.6796901,0.63672405,0.61118776,0.60978484,0.43915737,0.6224588,0.35333866,1.0,0.4956296,0.73133373,0.6557218,0.75738704,0.7060039,0.57942414,0.66903174,0.72840965,0.70834553,0.6347468,0.46786416,0.5109305,0.7415682,0.7143177,0.507164,0.26126057,0.7553536,0.6626209,0.6853156,0.7093574,0.61067593,0.573552,0.70665216,0.6911663,0.62711084,0.6762718,0.59782004,0.7790624,0.57175124,0.7570001,0.6214284,0.62227994,0.6828258,0.5779381,0.6575494,0.7155082,0.77309346,0.49190128,0.75589585,0.69201714,0.44155467,0.58454347,0.7427788,0.6236061,0.7721329,0.7195295,0.7187252,0.44341278,0.585353,0.7156311,0.61036295,0.6544498,0.72929513,0.72349083,0.6342739,0.67201877,0.7102423,0.69321847,0.69056034,0.6484606,0.58600587,0.60463524,0.5145961,0.437351,0.5396068,0.5477853,0.54314584,0.6630844,0.185009,0.541132,0.71581686,0.7781724,0.55907273,0.6247976,0.67042965,0.68544877,0.5865355,0.6514237,0.611339,0.7396178,0.43012547,0.562552,0.67668605,0.443726,0.54715914,0.6982682,0.51160526,0.57932144,0.54418874,0.6749302,0.6141591,0.7762854,0.7012614,0.57897395,0.58937967,0.7005979,0.70352113,0.77100617,0.47382212,0.769112,0.73573065,0.62122726,0.61428255,0.591659,0.5857097,0.6549256,0.6347674,0.6156968,0.6959931,0.72390056,0.6733816,0.7237179,0.744478,0.741506,0.56490517,0.7460208,0.73832494,0.3545593,0.7239468,0.7327522,0.7389158,0.48281562,0.7114253,0.6909219,0.7888841,0.41734582,0.5594833,0.6871577,0.7282207,0.65805244,0.63098675,0.6047832,0.6862901,0.6764697,0.61734724,0.38751316,0.58346283,0.674404,0.65891147,0.75447094,0.64072806,0.49772573,0.640345,0.5976899,0.7512386,0.6919607,0.60358095,0.64017725,0.66378355,0.55173326,0.6667596,0.67247176,0.75260395,0.75925666,0.563439
0.30134833,0.43810463,0.56143314,0.6692484,0.490893,0.5884194,0.48710346,0.44637406,0.418167,0.67447793,0.3865273,0.38069665,0.5708657,0.5286198,0.42829525,0.30853513,0.53883135,0.4962784,0.5543816,0.50236,0.43713856,0.6302607,0.35312736,0.4568745,0.57372737,0.4078017,0.5294465,0.51671517,0.51575994,0.5304478,0.52249336,0.5204315,0.5858237,0.042146206,0.52783024,0.44362068,0.5167889,0.5538068,0.51390177,0.49141353,0.4240092,0.5175313,0.46855724,0.22294,0.51019174,1.0,0.4226104,0.33665812,0.50563216,0.54998434,0.5918039,0.5186329,0.49616992,0.46923077,0.5432111,0.4459138,0.41586548,0.5179522,0.47074163,0.6091254,0.28258872,0.4961236,0.4973681,0.4296366,0.48006165,0.45468092,0.38191032,0.5102749,0.5346116,0.41398275,0.52294314,0.4978212,0.4839177,0.48130608,0.47134763,0.6398952,0.37695676,0.46799684,0.39943147,0.44555795,0.45182776,0.47933066,0.33448243,0.48410332,0.4286483,0.44833446,0.43786216,0.5594375,0.3533044,0.5108898,0.48641884,0.60298157,0.30438042,0.650342,0.4591266,0.5613834,0.63392985,0.64788556,0.53406847,0.4175893,0.50785303,0.4616195,0.60542417,0.48871243,0.43596435,0.36864704,0.6796247,0.46736026,0.26391804,0.5153494,0.6740178,0.5490603,0.51773906,0.23464072,0.46602,0.5143938,0.43607473,0.51827157,0.6277251,0.46931964,0.5974432,0.6748665,0.43588924,0.4441011,0.41223168,0.44052577,0.46733248,0.6404382,0.41030508,0.67229384,0.43802088,0.41203058,0.38044184,0.27497506,0.67198205,0.39769113,0.48913574,0.5722736,0.46876556,0.47499573,0.51339316,0.46756256,0.4458403,0.39486468,0.5436157,0.70209754,0.5033294,0.42064542,0.37978286,0.57062507,0.5199293,0.50580144,0.5479294,0.44348377,0.529889,0.34061128,0.44008207,0.4639312,0.56434417,0.45330667,0.48791385,0.51073104,0.21559322,0.51600194,0.48896813,0.5125824,0.3327546,0.50984454,0.4921192,0.57482916,0.20853558,0.34147823,0.48069566,0.44029295,0.3863243,0.5324519,0.3175298,0.45988244,0.5388855,0.5849737,0.16601753,0.520627,0.4952042,0.64340734,0.6025729,0.4278291,0.53793883,0.45272958,0.5507975,0.5173602,0.60859346,0.35613,0.47728705,0.39560366,0.5795684,0.5366776,0.32699835,0.43382567,0.5265364,0.5525211
0.44397378,0.43942988,0.5680322,0.30174974,0.790681,0.6288677,0.70471025,0.6449733,0.61250544,0.7572781,0.6973156,0.7058904,0.5160205,0.75549036,0.7382475,0.4133696,0.77153826,0.8158729,0.67411005,0.73594034,0.78613985,0.57505774,0.5858872,0.71538687,0.76842535,0.59347504,0.60332525,0.76595724,0.4297017,0.5785263,0.706962,0.57319605,0.41588205,0.2856121,0.72413754,0.34109604,0.70867294,0.7465055,0.62343293,0.6667296,0.59700644,0.45246482,0.6134249,0.25095764,0.70213795,0.34083468,1.0,0.6647204,0.736197,0.6606543,0.4299258,0.8056748,0.791832,0.75164104,0.6275736,0.41662288,0.39006132,0.6878607,0.74692464,0.4136814,0.18098205,0.83239025,0.6211591,0.63025486,0.7988584,0.6625804,0.5875828,0.7384205,0.58661044,0.6760323,0.6387986,0.64254594,0.7442002,0.42609072,0.76975214,0.52607524,0.5210795,0.6622077,0.5995505,0.71736705,0.68138325,0.7545506,0.6214379,0.75379324,0.720854,0.34011602,0.61447716,0.7393812,0.66436887,0.7816329,0.7370362,0.649104,0.23339951,0.51066804,0.65922666,0.6441253,0.59180343,0.6713867,0.672505,0.48435175,0.7679939,0.7439097,0.6218078,0.71297073,0.610003,0.5651434,0.46466625,0.54809344,0.49276447,0.46270072,0.4875177,0.5085264,0.6696398,0.15380347,0.54295015,0.74715483,0.750438,0.467,0.57761204,0.61442703,0.6354337,0.49206215,0.67021286,0.5965507,0.77685094,0.391186,0.55767417,0.6199025,0.42686397,0.45837003,0.7711239,0.48531342,0.5282251,0.5921501,0.66959906,0.5159744,0.7538136,0.74672234,0.55267495,0.5031774,0.8250518,0.6235262,0.8845579,0.42894864,0.7912228,0.5674939,0.5435091,0.624806,0.59426206,0.5793816,0.67298317,0.6651459,0.66525817,0.7608457,0.83943224,0.6024849,0.7688912,0.65239346,0.7339566,0.47231007,0.8745141,0.7173509,0.27279878,0.72929096,0.8264556,0.79899204,0.59435546,0.7126434,0.77207947,0.8161972,0.35491306,0.5606034,0.7774152,0.74248767,0.6198555,0.59774035,0.6006979,0.68550915,0.47137034,0.5593951,0.3929596,0.48892438,0.6268519,0.64234793,0.7627933,0.5733817,0.47526753,0.5559739,0.4915982,0.725258,0.7211422,0.69279194,0.63862777,0.60727656,0.4291172,0.6258656,0.602401,0.8718409,0.7707878,0.4528817
0.54905605,0.46749473,0.56102103,0.38490182,0.72201717,0.58411723,0.65220284,0.51110923,0.67431617,0.7317529,0.6753322,0.814201,0.47802764,0.7067906,0.7812232,0.48930544,0.7066822,0.7447133,0.6098908,0.731925,0.77013016,0.5148579,0.60304,0.6437601,0.7246953,0.5801986,0.59617233,0.69102836,0.4436941,0.5941395,0.66367507,0.62207544,0.4516346,0.31417263,0.6729703,0.37517667,0.71176845,0.67759466,0.5526816,0.78635156,0.6356268,0.3889053,0.53684056,0.45410103,0.66542536,0.3361891,0.7061076,1.0,0.66581464,0.6507677,0.40855145,0.7514138,0.71537673,0.7419511,0.6042887,0.43909597,0.35206956,0.70839536,0.67814016,0.4427073,0.28208148,0.7200932,0.60147953,0.5958388,0.7438735,0.6053828,0.8179779,0.64132667,0.58918977,0.8405584,0.6144266,0.5271679,0.7342951,0.4682684,0.72802114,0.53948903,0.5285035,0.6273196,0.7943758,0.6700835,0.632022,0.69260335,0.5845746,0.7405901,0.7133587,0.3640579,0.4743476,0.69080746,0.55710065,0.7584996,0.66832364,0.6695212,0.29649258,0.48132753,0.6557505,0.617191,0.5940174,0.63714886,0.6598885,0.5110315,0.71596825,0.7043787,0.61794233,0.6318282,0.5336534,0.8494115,0.4415518,0.46440828,0.4989003,0.41198468,0.46029472,0.49762803,0.6539589,0.19402814,0.71622753,0.6950625,0.7141253,0.5412445,0.5422752,0.60574526,0.576987,0.4856524,0.649449,0.69556427,0.7149718,0.46322703,0.5349785,0.5956063,0.4862525,0.4989758,0.73841965,0.40110826,0.51176125,0.5417757,0.5336875,0.50641644,0.6909454,0.67470694,0.5098737,0.49205303,0.75005734,0.5838827,0.74158067,0.35082638,0.75761604,0.5458225,0.5288743,0.6033364,0.75523067,0.5286504,0.67490816,0.5518824,0.6095983,0.667829,0.7126496,0.58491796,0.6825055,0.5666882,0.64604354,0.4785899,0.7107966,0.72698396,0.31713283,0.6990664,0.77133477,0.7223766,0.6046872,0.6840273,0.6856272,0.7088571,0.591999,0.86671305,0.73116404,0.6584312,0.6074593,0.5899319,0.5552349,0.6734176,0.5056021,0.5298722,0.58815217,0.48759103,0.5878253,0.6124966,0.70960414,0.5676958,0.46272254,0.53370476,0.50899655,0.70605934,0.7138113,0.81881905,0.66976404,0.5548811,0.5750649,0.6140795,0.6142491,0.7275943,0.7347265,0.4157915
0.50509,0.6307615,0.66193527,0.39840335,0.68336236,0.67159027,0.74205565,0.6695852,0.5990411,0.7359612,0.68251073,0.64395463,0.6099147,0.75745445,0.7007344,0.49678558,0.79631376,0.7827033,0.7460998,0.77627146,0.75422716,0.6261375,0.6340132,0.7137672,0.7294903,0.58422726,0.71998453,0.6883054,0.5536269,0.73664856,0.786029,0.7386204,0.55975264,0.23887658,0.69535613,0.53389025,0.7712547,0.8126993,0.62861437,0.65583736,0.6622329,0.48964238,0.61633074,0.31818146,0.743945,0.4627295,0.74887097,0.6370696,1.0,0.82161045,0.5810945,0.718997,0.80709493,0.7513529,0.737581,0.5454482,0.5515613,0.6766857,0.7681923,0.6357131,0.22033018,0.7693357,0.6783122,0.69503844,0.715824,0.63180447,0.5869942,0.7717031,0.743623,0.6134757,0.76485837,0.6598041,0.792488,0.58707917,0.6861891,0.7054399,0.5078824,0.78535545,0.6143154,0.69747853,0.6746588,0.774601,0.55268,0.80845237,0.69835705,0.5425129,0.6558589,0.8072611,0.6967832,0.7806804,0.7352865,0.7172116,0.4058826,0.46433067,0.79461443,0.6887696,0.6755841,0.7643603,0.80455434,0.6475915,0.6903665,0.67974186,0.645098,0.7632892,0.64695597,0.60258645,0.61933863,0.5242448,0.5186378,0.6216872,0.6077558,0.5890793,0.76754,0.1900742,0.60966444,0.7160541,0.76124895,0.59330404,0.73479116,0.626795,0.7574196,0.5748139,0.7403445,0.64441025,0.71862996,0.43273497,0.63392746,0.72938275,0.5200853,0.5190597,0.8159236,0.53732693,0.5594494,0.5572319,0.72351456,0.6444068,0.72935784,0.7828729,0.67793626,0.60460067,0.7449757,0.7509277,0.7924493,0.5172738,0.82866955,0.67197,0.6480143,0.6695135,0.58204097,0.6848781,0.71815825,0.63881767,0.6600089,0.7110296,0.76026213,0.5711369,0.73484445,0.6018934,0.73148465,0.62985134,0.76917636,0.7267359,0.32307637,0.75036645,0.7695372,0.77070403,0.57526493,0.7396685,0.77792704,0.8347083,0.38936573,0.6037749,0.7265323,0.7271452,0.6574409,0.60727996,0.6209501,0.68719596,0.6183977,0.6814331,0.41769457,0.6767864,0.75444305,0.7856983,0.82756543,0.7705288,0.5653511,0.6175053,0.584356,0.75981903,0.71419144,0.620316,0.7261126,0.5961237,0.54367614,0.6868721,0.7229614,0.762134,0.8058916,0.6261804
0.44740105,0.6663164,0.6270532,0.44019276,0.6471567,0.7079572,0.70325243,0.592698,0.5647272,0.74902654,0.60593784,0.6240243,0.63445884,0.7159479,0.647053,0.45535415,0.7145306,0.71815145,0.78451777,0.8195498,0.7435334,0.667819,0.69064236,0.67590535,0.7004436,0.5772056,0.7100953,0.62474585,0.49073303,0.6494877,0.7194601,0.698681,0.59535056,0.17497098,0.6664469,0.51404786,0.75921065,0.7437346,0.5911258,0.6887301,0.662519,0.4817096,0.6181071,0.2792113,0.67785424,0.49223596,0.6646093,0.60623074,0.81479144,1.0,0.6137867,0.70907354,0.7217612,0.71771574,0.6449934,0.60100853,0.4827823,0.7080134,0.7230731,0.6199311,0.19052744,0.70665807,0.65304124,0.6195823,0.693241,0.5728885,0.6179061,0.73998487,0.7277018,0.60356176,0.83311903,0.61487186,0.7278012,0.57060945,0.6542097,0.71972334,0.5071575,0.79146624,0.58789575,0.6466062,0.67653024,0.705551,0.5398226,0.79353726,0.7061717,0.53513455,0.6007117,0.77118015,0.6398623,0.75057685,0.72248256,0.7272421,0.4629743,0.46251345,0.75337565,0.64005977,0.67186975,0.71656895,0.82931614,0.65826654,0.68549204,0.6869736,0.63481665,0.6970844,0.61489713,0.6022565,0.6362939,0.51338327,0.5052278,0.60493314,0.63972664,0.62393385,0.73068786,0.21843112,0.5886724,0.6988703,0.7172419,0.65953994,0.63888717,0.59655493,0.710711,0.57977086,0.73003864,0.64511514,0.67354643,0.4512229,0.5715411,0.7061169,0.49242634,0.5535024,0.773214,0.5529419,0.54133373,0.52887046,0.7065462,0.64702785,0.6725025,0.7722858,0.7151933,0.56709003,0.69022655,0.7436147,0.70146865,0.5269544,0.8204317,0.64272773,0.7072778,0.6247682,0.55369157,0.6728661,0.76564753,0.5827942,0.60519946,0.7059296,0.75670016,0.45298034,0.689463,0.53630054,0.7115083,0.614817,0.7158035,0.70536524,0.3553022,0.7778373,0.7475922,0.7081609,0.61176455,0.7724855,0.69029295,0.7553025,0.3534568,0.6234256,0.71967643,0.664186,0.6414077,0.59457713,0.58276904,0.6546578,0.6251662,0.6432699,0.3482163,0.7262045,0.7844018,0.77153695,0.7842002,0.7222769,0.5762658,0.6279894,0.5886734,0.74811363,0.70561635,0.5697745,0.75928867,0.5269424,0.5260773,0.69634235,0.69841444,0.65966564,0.8110195,0.62188613
0.3106885,0.5039829,0.5751876,0.45184308,0.45777047,0.60862154,0.56816554,0.44497514,0.41094851,0.6300596,0.43357098,0.38525605,0.614822,0.54693526,0.4669963,0.32694668,0.58323586,0.53963363,0.62464404,0.5521432,0.550336,0.7252314,0.47855997,0.5208225,0.55592597,0.39212197,0.65880203,0.49392557,0.49393308,0.60387915,0.5391673,0.5251386,0.5507799,0.07921302,0.5288929,0.43842077,0.58482367,0.5340785,0.45743793,0.5035803,0.44946897,0.527467,0.5003483,0.28747872,0.56371826,0.5639712,0.46660137,0.3686707,0.5882635,0.63437223,1.0,0.5309191,0.55357254,0.545568,0.48716712,0.47751367,0.5419368,0.55624306,0.5555695,0.5422524,0.23367333,0.5028135,0.48820388,0.5847827,0.4892378,0.4502859,0.47412527,0.5409709,0.63649344,0.44383895,0.59052134,0.5342033,0.52562916,0.61040115,0.4806916,0.68808746,0.36702126,0.57625175,0.44902062,0.5279381,0.5103208,0.5190382,0.31993532,0.5199256,0.51342744,0.50917566,0.48282814,0.5997752,0.46989834,0.56060857,0.52868235,0.6832539,0.4536128,0.3945936,0.5613884,0.56411904,0.53681624,0.62570775,0.61343324,0.55676305,0.5352222,0.55393314,0.49702454,0.561569,0.4429922,0.40442306,0.6479207,0.42534685,0.29217947,0.51082003,0.62217844,0.5766166,0.5743283,0.3007934,0.41981363,0.54437816,0.50161195,0.6028669,0.5767815,0.47150093,0.58434796,0.527718,0.6012491,0.535957,0.4720031,0.40337467,0.41467762,0.66598976,0.3745858,0.45084864,0.509661,0.48312128,0.46740764,0.37509882,0.61018145,0.45076334,0.5236553,0.5964823,0.52323073,0.5274,0.5265906,0.5770135,0.53256565,0.518592,0.627159,0.64514065,0.550881,0.5009065,0.37477583,0.5849943,0.6366304,0.48285687,0.54529405,0.5952768,0.580253,0.33186752,0.4481635,0.38706744,0.5800686,0.58403087,0.56196356,0.58341104,0.23698795,0.62281406,0.55065405,0.51660776,0.37108934,0.55532575,0.53185284,0.5812419,0.16915539,0.40700138,0.5535992,0.4721191,0.46828258,0.5246077,0.4134593,0.5044165,0.6109549,0.528396,0.14430904,0.5308646,0.61113656,0.5803504,0.604118,0.49393576,0.47643495,0.63155127,0.60567194,0.5613979,0.5853319,0.3836832,0.5286015,0.3907318,0.44648623,0.5399649,0.46074307,0.48140615,0.5971475,0.59084356
0.43960738,0.32066846,0.55426127,0.4072724,0.90290475,0.6078506,0.6533767,0.45909405,0.68311083,0.8284507,0.59667325,0.7823564,0.5440201,0.8649245,0.84048307,0.3989665,0.7163576,0.8895829,0.6993216,0.705215,0.78498304,0.63161397,0.55667233,0.7348312,0.8025819,0.593105,0.61027193,0.7900082,0.54184854,0.5244078,0.65050805,0.56716394,0.3295787,0.19631374,0.85630095,0.22212946,0.7348309,0.793784,0.47283775,0.8063041,0.56649935,0.45418322,0.5887624,0.22207776,0.5903154,0.38643163,0.7830347,0.6833664,0.67042446,0.6713486,0.44025755,1.0,0.76823604,0.78566706,0.5684086,0.40943038,0.29369715,0.7070644,0.74724746,0.4019245,0.08556175,0.8332743,0.53017545,0.6014948,0.8637036,0.68752444,0.69219244,0.6583923,0.59552526,0.7967771,0.59300363,0.6012734,0.7319126,0.33993447,0.7797923,0.5572423,0.4036768,0.5995898,0.65351427,0.78028214,0.5461619,0.7669152,0.6508994,0.7278514,0.7266032,0.35353744,0.5950904,0.73706675,0.54078627,0.7971864,0.6860111,0.71234024,0.18757963,0.48460877,0.62184834,0.65494126,0.54297805,0.63701606,0.6429558,0.37877166,0.8848816,0.7975868,0.50907314,0.63621485,0.5546652,0.59131676,0.40514338,0.5782311,0.39587498,0.41215932,0.6111021,0.5554798,0.6546564,0.13527286,0.62675357,0.7168462,0.663705,0.547909,0.60055614,0.5537382,0.6073754,0.44583482,0.746035,0.62603474,0.749187,0.40640974,0.64857686,0.6067121,0.4666173,0.47963208,0.7922225,0.49810302,0.51777834,0.5106348,0.5669719,0.3720491,0.7217343,0.8355504,0.54210085,0.44621754,0.9107352,0.5383717,0.78855425,0.40855992,0.828212,0.51456356,0.5682429,0.5943839,0.64228433,0.62426436,0.7731248,0.6189915,0.68234205,0.72971433,0.7877754,0.4512332,0.7673539,0.5507121,0.7403432,0.4719001,0.83240294,0.70989746,0.22125626,0.7799344,0.918252,0.7895994,0.62134266,0.69187367,0.7927284,0.7769849,0.2545053,0.6038538,0.8353866,0.6328161,0.55666435,0.58742386,0.4763521,0.68887067,0.3997258,0.58825445,0.3419659,0.45437062,0.6484288,0.6515254,0.8031049,0.46910697,0.5301944,0.5124996,0.49990696,0.7304357,0.8031236,0.64961743,0.61986434,0.50937307,0.45685995,0.6524569,0.5063977,0.8079254,0.7721092,0.41605854
